planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:36 +0000 2012,none,0,60.9,63.5,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:37 +0000 2012,none,0,<error>,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:38 +0000 2012,none,0,80.1,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:39 +0000 2012,none,0,77.8,63.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:39 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:40 +0000 2012,none,0,79.8,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:41 +0000 2012,none,0,<error>,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:41 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler60b7e1ce0e41fbc90aa75b5a51f19da9&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:42 +0000 2012,none,0,79.7,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:43 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:44 +0000 2012,none,0,71.3,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:44 +0000 2012,none,0,79.8,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:45 +0000 2012,none,0,79.6,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:46 +0000 2012,none,0,79.8,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:47 +0000 2012,none,0,79.6,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:48 +0000 2012,none,0,80.0,112,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:48 +0000 2012,none,0,80.2,89.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:50 +0000 2012,none,0,72.8,63.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:50 +0000 2012,none,0,<error>,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:51 +0000 2012,none,0,79.7,64.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:52 +0000 2012,none,0,<error>,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:53 +0000 2012,none,0,81.6,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:53 +0000 2012,none,0,35.8,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:55 +0000 2012,none,0,79.8,63.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:55 +0000 2012,none,0,79.5,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:56 +0000 2012,none,0,79.8,63.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:57 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:58 +0000 2012,none,0,79.9,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:52:59 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:00 +0000 2012,none,0,80.1,63.5,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:00 +0000 2012,none,0,80.0,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:01 +0000 2012,none,0,80.0,65.8,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:02 +0000 2012,none,0,80.1,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:03 +0000 2012,none,0,80.1,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:03 +0000 2012,none,0,79.8,86.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:04 +0000 2012,none,0,80.0,75.5,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:05 +0000 2012,none,0,79.9,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:05 +0000 2012,none,0,38.5,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerd98f35bf1d9d0a5fb4944f9984d4187a&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:06 +0000 2012,none,0,33.9,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:07 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:08 +0000 2012,none,0,80.0,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:08 +0000 2012,none,0,79.7,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:09 +0000 2012,none,0,79.8,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:10 +0000 2012,none,0,40.4,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:11 +0000 2012,none,0,79.9,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:12 +0000 2012,none,0,80.1,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:12 +0000 2012,none,0,79.8,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:13 +0000 2012,none,0,79.8,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:14 +0000 2012,none,0,80.3,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:14 +0000 2012,none,0,79.3,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:15 +0000 2012,none,0,79.9,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:16 +0000 2012,none,0,73.8,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:16 +0000 2012,none,0,79.9,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:17 +0000 2012,none,0,80.2,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:18 +0000 2012,none,0,80.0,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:18 +0000 2012,none,0,79.4,63.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:19 +0000 2012,none,0,79.9,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab1.byu.edu,128.187.223.211,<error>,(40.3563~-111.7325),ax.search.itunes.apple.com,96.17.226.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 12:53:20 +0000 2012,none,0,70.1,63.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerc9c6fbd2817a86b85862d6b4ddac2d7d&amp;amp;ign-mscache=1&amp;ign-mscache=1
