planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.webtrust.org,198.235.184.128,<unavailable>,(43.6667~-79.4167),Sun Nov 18 22:45:33 +0000 2012,none,0,,<error>,http://www.webtrust.org
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.webtrust.org,198.235.184.128,<unavailable>,(43.6667~-79.4167),Sun Nov 18 22:48:43 +0000 2012,none,0,,<error>,http://www.webtrust.org
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.webtrust.org,198.235.184.128,<unavailable>,(43.6667~-79.4167),Sun Nov 18 22:51:54 +0000 2012,none,0,,<error>,http://www.webtrust.org
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.webtrust.org,198.235.184.128,<unavailable>,(43.6667~-79.4167),Sun Nov 18 22:55:04 +0000 2012,none,0,,<error>,http://www.webtrust.org
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:14 +0000 2012,none,0,99.6,72.1,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:14 +0000 2012,none,0,100.0,72.1,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:15 +0000 2012,none,0,98.7,73.3,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:17 +0000 2012,none,0,101.0,72.2,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:17 +0000 2012,none,0,101.0,72.4,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:18 +0000 2012,none,0,99.7,73.4,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:19 +0000 2012,none,0,99.9,72.1,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:19 +0000 2012,none,0,99.7,72.4,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:21 +0000 2012,none,0,99.3,74.0,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:22 +0000 2012,none,0,101.0,72.2,http://www.digicert.com/welcome/awards.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:22 +0000 2012,none,0,2470.0,9.02,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:23 +0000 2012,none,0,2510.0,9.01,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:23 +0000 2012,none,0,2500.0,9.23,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:23 +0000 2012,none,0,2480.0,9.02,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:23 +0000 2012,none,0,2540.0,8.97,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:24 +0000 2012,none,0,2510.0,9.02,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:24 +0000 2012,none,0,2460.0,9.20,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:24 +0000 2012,none,0,2530.0,8.99,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:24 +0000 2012,none,0,2460.0,9.09,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:24 +0000 2012,none,0,2460.0,9.00,http://edge1.digicert.com/CB192369/images/d3/button-live-help.png
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:25 +0000 2012,none,0,113.0,72.3,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:25 +0000 2012,none,0,112.0,75.5,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:26 +0000 2012,none,0,112.0,73.3,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:27 +0000 2012,none,0,114.0,72.2,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:29 +0000 2012,none,0,113.0,72.3,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:30 +0000 2012,none,0,114.0,73.3,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:31 +0000 2012,none,0,114.0,72.1,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:33 +0000 2012,none,0,114.0,72.2,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:34 +0000 2012,none,0,114.0,72.2,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:35 +0000 2012,none,0,113.0,72.2,http://www.digicert.com/welcome/why-choose-digicert.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:36 +0000 2012,none,0,83.4,73.3,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:36 +0000 2012,none,0,82.1,73.8,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:38 +0000 2012,none,0,82.6,72.4,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:39 +0000 2012,none,0,83.4,72.5,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:41 +0000 2012,none,0,82.9,72.4,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:42 +0000 2012,none,0,82.6,72.2,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:43 +0000 2012,none,0,83.1,72.4,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:44 +0000 2012,none,0,82.9,72.2,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:44 +0000 2012,none,0,83.0,74.7,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:45 +0000 2012,none,0,82.6,72.1,http://www.digicert.com/site-seal-conversion-rate-benefits.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:47 +0000 2012,none,0,94.4,72.2,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:48 +0000 2012,none,0,93.9,73.8,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:48 +0000 2012,none,0,95.1,72.8,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:49 +0000 2012,none,0,93.0,76.0,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:51 +0000 2012,none,0,95.0,74.0,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:51 +0000 2012,none,0,94.2,72.2,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:52 +0000 2012,none,0,95.1,72.2,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:53 +0000 2012,none,0,93.7,72.5,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:53 +0000 2012,none,0,94.6,72.3,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:56 +0000 2012,none,0,95.1,72.2,http://www.digicert.com/ev-ssl-certification.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:57 +0000 2012,none,0,1450.0,9.06,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:57 +0000 2012,none,0,1390.0,8.98,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:58 +0000 2012,none,0,1430.0,8.99,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:58 +0000 2012,none,0,1450.0,8.99,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:58 +0000 2012,none,0,1420.0,9.02,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:58 +0000 2012,none,0,1440.0,8.99,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:59 +0000 2012,none,0,1440.0,8.98,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:59 +0000 2012,none,0,1450.0,9.02,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:59 +0000 2012,none,0,1400.0,8.99,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),edge1.digicert.com,72.21.91.29,<unavailable>,(34.0119~-118.4682),Sun Nov 18 22:58:59 +0000 2012,none,0,1380.0,8.99,http://edge1.digicert.com/videos/splash_images/extended-validation-ssl-difference.jpg
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:58:59 +0000 2012,none,0,200.0,74.4,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:08 +0000 2012,none,0,251.0,72.7,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:16 +0000 2012,none,0,245.0,72.6,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:24 +0000 2012,none,0,355.0,72.2,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:29 +0000 2012,none,0,325.0,72.5,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:35 +0000 2012,none,0,298.0,73.3,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:41 +0000 2012,none,0,198.0,72.4,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:51 +0000 2012,none,0,338.0,72.2,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 22:59:56 +0000 2012,none,0,227.0,72.1,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:06 +0000 2012,none,0,389.0,72.8,http://www.digicert.com/news/DigiCert_Phishing_White_Paper.pdf
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:12 +0000 2012,none,0,118.0,72.3,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:13 +0000 2012,none,0,118.0,72.4,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:15 +0000 2012,none,0,118.0,72.8,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:16 +0000 2012,none,0,118.0,72.2,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:17 +0000 2012,none,0,117.0,72.4,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:20 +0000 2012,none,0,120.0,72.2,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:20 +0000 2012,none,0,119.0,74.4,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:21 +0000 2012,none,0,116.0,72.7,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:22 +0000 2012,none,0,118.0,72.8,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:23 +0000 2012,none,0,118.0,72.3,http://www.digicert.com/uc-ev-ssl.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:23 +0000 2012,none,0,108.0,72.8,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:24 +0000 2012,none,0,108.0,72.2,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:25 +0000 2012,none,0,109.0,74.0,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:26 +0000 2012,none,0,108.0,72.7,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:28 +0000 2012,none,0,108.0,72.6,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:30 +0000 2012,none,0,108.0,72.2,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:32 +0000 2012,none,0,109.0,73.2,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:33 +0000 2012,none,0,108.0,74.0,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:33 +0000 2012,none,0,109.0,72.3,http://www.digicert.com/unified-communications-ssl-tls.htm
planetlab6.cs.cornell.edu,128.84.154.45,00:18:FE:86:6A:B9,(42.4485~-76.4804),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Sun Nov 18 23:00:35 +0000 2012,none,0,108.0,72.4,http://www.digicert.com/unified-communications-ssl-tls.htm
